-81,2020,244,-150,966,191
-95,2021,249,-111,638,167
-100,2024,250,-80,371,201
-95,2033,244,-97,233,126
-91,2039,230,85,-354,111
-82,2046,226,36,-366,109
-82,2055,221,-118,-427,38
-87,2053,215,-3,-364,51
-90,2046,205,99,-431,65
-83,2046,196,45,-297,91
-65,2046,197,177,-173,-10
-58,2049,191,227,-244,3
-61,2052,177,327,-117,84
-71,2055,172,246,102,44
-68,2059,176,250,275,35
-58,2060,182,80,651,-19
-56,2055,185,76,553,81
-41,2049,187,21,589,143
-39,2038,197,38,699,145
-47,2031,197,68,505,139
-50,2029,198,47,510,163
-52,2031,198,8,425,122
-53,2035,198,-19,389,95
-55,2036,189,-21,356,82
-61,2035,187,56,121,7
-66,2039,185,140,-48,53
-57,2048,184,27,182,66
-51,2057,189,-62,434,64
-52,2059,190,-114,353,103
-54,2049,193,-74,456,157
-56,2044,197,-117,567,205
-59,2039,197,0,422,241
-57,2038,197,-134,418,262
-64,2034,200,-60,368,291
-72,2034,193,-25,416,242
-80,2038,181,-101,259,208
-79,2038,180,-62,180,196
-68,2033,183,-42,193,147
-61,2031,183,-77,197,135
-62,2025,185,47,265,177
-69,2033,183,108,267,245
-72,2044,177,-42,269,287
-67,2048,181,-55,260,225
-60,2046,190,20,275,180
-59,2040,194,54,181,127
-56,2034,193,-6,266,133
-62,2025,196,77,137,85
-64,2025,195,78,58,126
-56,2027,195,169,-99,105
-57,2036,194,118,-246,48
-54,2043,195,109,-306,21
-51,2048,198,76,-324,3
-52,2050,196,120,-120,-11
-61,2054,190,-22,-111,21
-56,2057,187,-89,-97,106
-42,2057,189,-73,99,145
-35,2057,194,-136,116,196
-37,2055,194,-55,127,257
-42,2047,185,19,-55,229
-50,2036,174,33,-246,196
-44,2030,175,97,83,187
-40,2028,173,31,235,143
-35,2028,176,54,416,145
-41,2027,168,66,522,118
-44,2023,167,164,341,88
-47,2022,164,226,314,124
-43,2022,159,286,434,82
-40,2024,152,271,419,0
-39,2032,157,360,554,43
-47,2048,149,139,540,177
-54,2055,151,147,317,228
-51,2057,153,125,175,200
-53,2056,156,104,-33,183
-41,2055,162,140,186,116
-35,2057,168,38,291,176
-33,2059,171,-23,387,243
-32,2059,168,-43,344,267
-38,2053,162,86,240,243
-40,2053,154,32,279,192
-41,2049,152,-91,230,180
-38,2042,156,-116,308,178
-35,2034,160,-49,561,156
-38,2031,154,-120,392,179
-43,2027,152,-47,166,214
-46,2031,153,-36,78,177
-48,2034,154,17,159,115
-47,2036,156,35,254,83
-43,2039,147,79,262,80
-40,2043,142,97,199,110
-43,2048,139,-16,158,100
-46,2046,144,-18,88,139
-44,2046,149,-11,144,122
-38,2048,151,-66,214,114
-38,2049,153,-52,326,102
-38,2047,153,-112,286,81
-38,2038,149,-149,236,57
-46,2040,153,-21,264,117
-52,2045,148,-190,267,126
-49,2045,153,-155,253,110
-43,2050,157,-192,169,96
-42,2046,164,-107,24,98
-39,2041,158,-182,75,99
-46,2036,157,-4,82,82
-48,2043,157,-126,121,119
-44,2049,162,-59,29,125
-36,2050,162,-118,48,58
-36,2042,155,-131,48,66
-41,2030,145,-115,76,53
-39,2019,136,-143,-19,13
-37,2019,127,-260,-115,12
-29,2017,106,-519,-92,-93
-24,2012,78,-805,-34,-234
-18,2007,37,-1014,-339,-446
4,2007,-20,-1354,-1018,-645
15,1997,-73,-1416,-1684,-617
12,1983,-123,-1172,-2358,-359
17,1981,-175,-798,-2890,12
37,1993,-230,-617,-3048,425
81,2016,-270,-643,-2648,738
118,2029,-284,-500,-2682,1008
144,2047,-299,73,-2293,1277
173,2104,-290,626,-1662,1444
182,2194,-296,1184,-140,1486
171,2284,-301,1167,-120,1310
179,2361,-285,2186,-35,1302
198,2469,-253,2588,999,1234
231,2589,-181,2404,1170,919
301,2677,-49,3068,3317,484
293,2749,76,2159,4574,-86
287,2714,260,1288,6310,-372
199,2564,466,-418,8544,-387
2,2278,607,516,6591,-437
-151,2019,610,1949,3112,-452
-200,1869,571,2404,2464,-1281
-201,1772,534,2832,3010,-2410
-166,1741,519,3482,3755,-3338
-197,1757,446,3468,4255,-3540
-228,1753,331,4356,3867,-2955
-266,1740,231,5124,2584,-2061
-285,1753,147,5567,2077,-1644
-308,1758,92,6030,358,-1118
-258,1749,101,7355,458,-1056
-266,1739,86,8020,548,-1370
-315,1738,64,10359,-971,-1630
-352,1779,-15,11621,-2135,-2020
-420,1792,-94,13489,-3744,-2453
-443,1819,-290,9736,-3252,-2724
-490,1776,-374,11615,-4189,-3009
-536,1777,-473,10850,-5417,-2830
-521,1827,-530,9947,-5019,-2473
-447,1885,-598,9235,-5823,-2489
-320,1917,-654,6479,-2939,-3000
-305,1921,-651,4533,-564,-3419
-357,1976,-529,3992,-4235,-3321
-236,2058,-490,3202,-1256,-3004
-206,2121,-583,-358,-3372,-964
-143,2161,-483,191,-2684,503
-168,2254,-530,-1922,-1763,1354
-237,2304,-539,-3888,-2153,1686
-264,2286,-520,-1833,-1157,1694
-292,2272,-609,-5335,520,2061
-289,2218,-591,-5626,1806,2129
-256,2145,-600,-4755,3895,1741
-305,2067,-626,-8279,948,1882
-329,1948,-570,-4269,1967,1476
-298,1925,-547,-6289,5577,507
-369,1889,-557,-7151,4258,233
-446,1870,-512,-5805,2525,829
-391,1923,-368,-4446,3837,867
-359,1974,-503,-8294,5061,724
-395,1927,-395,-4926,3951,464
-383,1961,-401,-7178,4013,454
-413,1984,-411,-6651,1622,511
-358,1971,-214,-5495,3973,99
-362,1965,-280,-7612,4348,-254
-434,1904,-230,-5859,2687,200
-475,1873,-188,-6481,-507,738
-423,1898,-67,-4875,-175,880
-391,1917,-7,-4675,156,511
-399,1901,30,-3369,-1136,726
-382,1887,40,-3181,-2462,1275
-328,1894,107,-3374,-1839,1697
-291,1910,115,-2689,-1397,1792
-282,1939,151,-3005,-1078,2022
-306,1946,147,-3431,-2332,2269
-274,1917,181,-3794,-2071,2204
-230,1883,229,-3957,-1132,1834
-246,1883,277,-4676,-457,1368
-307,1873,351,-4847,-1212,1354
-310,1846,428,-5097,-706,1106
-332,1817,451,-4729,-1208,876
-335,1791,456,-4136,-1062,834
-334,1804,466,-4033,-2663,918
-350,1798,423,-4224,-4138,771
-353,1788,358,-2971,-5664,1086
-287,1818,324,-2281,-5324,1305
-155,1899,327,-2103,-5235,984
-20,2029,287,-1281,-4468,-1
45,2142,254,-1543,-2075,-571
-18,2158,217,-2328,239,-466
-34,2106,235,-2040,124,233
1,2107,221,-1215,-686,788
-6,2118,178,-627,-1608,571
-23,2131,161,40,-1912,477
-25,2195,155,157,-1159,383
-16,2280,152,411,-374,9
-3,2361,113,526,-642,-135
26,2409,59,835,-1030,205
45,2430,35,1078,-1089,612
74,2458,7,1966,-2092,740
114,2485,-23,1649,-1169,484
41,2417,-57,1541,-399,73
-35,2291,-82,1385,-40,9
-46,2164,-90,1715,169,299
11,2077,-69,1220,807,346
66,2019,-29,1316,1384,359
105,1980,7,839,1561,687
95,1946,29,1003,1752,1109
41,1945,48,1164,1565,1217
-13,1965,60,1088,1811,910
-67,1989,59,727,1796,540
-91,2019,73,601,1897,330
-78,2055,101,286,2460,172
-59,2086,112,56,2443,103
-35,2097,143,-183,3017,110
-37,2095,177,-562,3555,245
-49,2077,182,-717,3151,391
-49,2053,204,-645,2501,477
-37,2033,224,-610,2755,424
-53,2029,231,-699,2513,427
-76,2034,239,-699,2061,408
-94,2044,244,-665,1554,196
-106,2043,251,-717,1388,-58
-127,2032,249,-495,1079,-93
-130,2025,255,-422,893,-50
-123,2026,255,-422,535,-45
-109,2026,258,-456,312,21
-96,2019,265,-209,110,148
-90,2014,262,-284,240,272
-88,2010,263,-156,199,336
-76,2009,269,-147,89,275
-77,2009,267,31,-223,333
-86,2017,260,125,-220,418
-100,2025,249,-22,-469,397
-87,2028,265,162,-225,254
-81,2035,262,33,-174,180
-80,2029,259,86,-208,181
-71,2022,245,120,-253,142
-65,2018,237,64,-238,107
-61,2016,236,190,-112,111
-66,2024,236,210,-20,120
-66,2033,226,72,193,108
-68,2034,224,95,243,108
-75,2031,219,109,315,64
-79,2035,218,73,379,69
-78,2042,228,169,381,111
-66,2052,227,4,394,103
-55,2051,228,-84,481,88
-59,2042,229,-133,258,21
-66,2034,231,-57,-5,-8
-67,2031,226,4,95,-6
-71,2030,218,-103,82,-41
-69,2030,213,-78,84,-69
-65,2033,206,-117,107,-61
-67,2035,203,-115,101,-87
-74,2035,201,14,120,-54
-77,2037,192,25,87,17
-72,2038,188,-37,108,64
-64,2037,192,-3,273,56
-59,2037,198,-65,314,101
-51,2035,201,-91,390,124
-62,2033,200,-17,269,163
-79,2036,193,-46,135,227
-82,2036,199,67,38,158
-77,2046,200,-141,78,176
-69,2052,207,-96,44,158
-65,2058,215,-156,130,188
-61,2058,223,-317,173,220
-62,2051,231,-257,211,233
-63,2044,232,-280,209,234
-63,2036,230,-183,280,224
-69,2036,223,-207,202,208
-69,2039,221,-110,218,177
-70,2047,222,-219,442,131
-75,2051,228,-325,592,114
-85,2051,230,-296,376,105
-83,2048,235,-275,398,160
-82,2042,236,-316,320,132
-74,2033,241,-264,270,170
-68,2027,240,-362,259,145
-64,2016,242,-266,330,101
-68,2010,244,-154,330,85
-80,2012,242,2,238,102
-91,2022,237,2,-39,128
-88,2026,236,42,-217,143
-82,2029,228,40,-96,111
-79,2031,228,105,-79,112
-74,2037,220,120,-146,148
-68,2040,222,26,-203,159
-66,2042,226,84,-44,180
-65,2042,225,13,0,199
-63,2041,225,22,-158,229
-67,2044,224,51,-47,224
-72,2044,216,96,-107,174
-66,2051,214,1,-21,196
-61,2055,217,-96,-68,123
-51,2052,229,-153,-4,94
-47,2044,231,-199,14,40
-53,2031,227,-99,10,66
-59,2028,227,-101,189,95
-61,2032,221,-69,-50,165
-50,2039,221,-149,-66,204
-34,2040,219,-70,15,116
-33,2036,221,-190,322,78
-50,2030,220,-125,256,155
-58,2030,221,-66,103,193
-48,2034,223,-138,276,208
-37,2031,226,-162,280,141
-34,2023,232,-122,326,144
-43,2019,222,-34,284,202
-47,2017,221,0,314,191
-52,2018,213,-92,237,190
-51,2017,215,-17,105,180
-43,2020,214,64,232,161
-49,2028,214,71,250,174
-57,2032,209,30,136,202
-59,2032,201,18,134,160
-60,2032,206,22,366,119
-54,2039,214,1,419,91
-42,2045,217,-116,429,130
-37,2042,216,-157,390,108
-43,2041,218,-85,611,131
-69,2050,206,-130,372,195
-76,2052,206,-165,381,181
-67,2056,215,-272,286,137
-50,2051,224,-242,355,71
-46,2044,223,-181,359,82
-48,2035,221,-247,374,94
-56,2027,224,-214,274,70
-66,2029,228,-169,148,137
-66,2034,230,-115,151,176
-58,2040,224,-194,201,175
-50,2040,224,-220,211,82
-48,2037,225,-171,183,96
-55,2034,223,-133,221,136
-61,2032,224,-233,260,181
-59,2033,229,-227,143,207
-52,2032,231,-196,30,202
-49,2029,232,-127,130,184
-55,2028,232,-174,244,130
-63,2030,231,-166,17,105
-59,2032,233,-158,-56,139
-52,2033,232,-145,7,94
-45,2031,229,-119,197,98
-48,2032,229,-86,311,130
-57,2037,229,-123,306,151
-62,2037,232,-137,313,212
-54,2039,227,-183,272,197
-52,2039,228,-164,225,121
-52,2035,226,-229,102,80
-52,2028,222,-189,26,70
-56,2036,233,-109,258,89
-66,2049,230,-353,342,151
-64,2052,233,-496,91,214
-54,2042,231,-434,-156,155
-53,2034,229,-349,-190,119
-57,2036,233,-364,25,42
-58,2046,233,-386,266,57
-55,2059,234,-592,167,123
-43,2060,231,-795,0,104
-35,2043,230,-690,-273,24
-41,2025,212,-678,-710,-42
-53,2007,181,-569,-1151,-78
-58,2007,139,-645,-1838,-104
-29,2029,92,-1047,-2270,4
15,2043,30,-1029,-2952,59
46,2034,-41,-899,-3648,262
64,2010,-113,-200,-4372,508
91,1992,-180,83,-4566,626
121,1982,-230,642,-4482,545
157,1982,-264,1185,-4005,456
195,2000,-293,1984,-2901,575
226,2059,-295,2528,-1744,706
246,2133,-274,3002,-60,759
252,2216,-250,3479,1556,731
246,2302,-245,4568,2825,739
239,2412,-233,4662,3995,776
273,2519,-158,4665,5407,618
309,2593,-34,4195,5708,385
281,2599,120,3997,4905,202
200,2557,332,2725,6449,358
26,2413,486,1404,7340,289
-202,2191,581,2183,4672,253
-327,2045,539,2755,993,213
-334,1969,503,2989,89,-754
-317,1927,454,2797,3,-1912
-285,1915,410,2385,200,-2545
-242,1893,381,2590,1262,-2704
-190,1873,336,3312,1940,-2954
-111,1867,257,4274,2634,-2690
-46,1857,221,5314,3295,-2404
-76,1820,201,7249,2072,-2201
-114,1784,144,9564,896,-1535
-149,1822,49,10459,-463,-642
-187,1876,-88,12002,-281,-629
-251,1897,-202,10684,-2203,-1209
-250,1803,-257,13373,-673,-2344
-281,1786,-416,8728,-196,-2703
-344,1746,-408,10483,-1394,-2496
-372,1767,-476,8907,-456,-2426
-353,1771,-598,8008,-104,-2124
-317,1828,-662,6214,-968,-1747
-288,1893,-668,7216,749,-2567
-327,1985,-688,3326,-996,-2677
-250,2026,-563,3747,-1082,-2966
-185,2035,-563,1171,-1293,-2419
-165,2021,-534,-1849,-1617,-1796
-184,1991,-509,-699,606,-1365
-170,2063,-517,-2101,-91,-1109
-118,2157,-544,-2140,2154,-198
-124,2257,-668,-2855,-1451,1120
-79,2282,-741,-5660,4020,1600
-185,2233,-727,-3909,3121,1502
-177,2236,-624,-7225,6724,733
-261,2151,-544,-6526,4021,1021
-341,2037,-538,-4661,3524,1350
-436,1959,-575,-4479,2923,1375
-429,1922,-519,-6147,2578,573
-420,1890,-524,-3551,2507,513
-373,1934,-506,-7234,3788,883
-351,1929,-423,-5649,2765,776
-376,1909,-466,-3800,3047,299
-379,1924,-464,-6416,2754,351
-416,1904,-392,-4923,1121,469
-422,1920,-323,-5101,-1305,459
-391,1918,-294,-5201,654,357
-421,1927,-252,-5518,-1340,627
-390,1955,-194,-5442,-1285,1067
-372,2021,-194,-7048,-1195,1412
-304,2041,-27,-5954,-1428,1225
-232,2012,39,-7036,-43,829
-233,2004,97,-6570,453,736
-268,1967,126,-6788,-280,886
-289,1914,191,-6379,-1147,1225
-187,1878,226,-5457,86,935
-149,1894,246,-5672,784,466
-178,1887,315,-5515,712,464
-221,1840,342,-5242,628,917
-292,1798,342,-4770,-882,1115
-301,1759,361,-4982,-1046,1211
-294,1708,421,-4611,-1175,1225
-239,1685,479,-4639,-353,1287
-290,1651,447,-3214,-3362,1822
-289,1679,359,-2913,-6214,2098
-246,1740,335,-2666,-8004,1619
-103,1886,289,-1359,-8737,226
-14,2119,202,-1506,-7715,-596
-35,2295,161,-2017,-4844,-1220
-84,2332,140,-3390,-1277,-1800
-102,2241,153,-3068,389,-1751
-67,2143,160,-2624,868,-1533
-43,2075,129,-987,13,-928
-3,2062,77,-339,-905,314
48,2092,73,291,-818,611
101,2169,72,589,-472,526
207,2334,25,3666,-1901,293
308,2601,-122,1892,-1575,-260
130,2670,-182,1087,-325,-1020
-178,2547,-206,1159,-425,-946
-310,2350,-209,1478,-2141,-192
-167,2224,-172,1634,-1321,-397
-37,2174,-141,848,-952,-752
74,2137,-50,927,-784,-212
182,2097,38,383,-382,1392
169,2038,77,1286,-995,2211
78,2026,105,796,-1210,2164
9,2012,111,804,-1054,1412
-19,2025,86,191,-429,666
-12,2040,110,233,-677,349
18,2072,120,25,-1155,298
46,2114,112,65,-1311,184
37,2141,111,-464,-1088,450
28,2121,159,-692,170,896
0,2093,170,-862,578,1187
20,2059,222,-888,1229,1088
39,2034,257,-1179,2069,787
21,2010,288,-1548,2744,805
-15,1967,309,-1340,2776,820
-29,1927,319,-1338,3157,850
-19,1894,315,-999,3227,674
-12,1878,323,-1007,2239,613
-23,1882,345,-799,1336,649
-55,1899,378,-751,1184,589
-84,1926,407,-719,1088,466
-109,1959,422,-864,823,316
-124,1980,423,-595,-63,119
-132,1991,418,-634,-556,-127
-136,1984,409,-301,-908,-311
-147,1977,383,-156,-1118,-299
-134,1967,359,64,-1338,-246
-101,1972,338,-3,-1355,-278
-71,1982,338,68,-1010,-347
-36,2001,340,66,-195,-341
-32,2029,328,95,-28,-251
-38,2061,323,284,28,-352
-57,2111,295,439,-231,-338
-47,2147,274,332,113,-391
-43,2157,262,152,662,-443
-59,2128,248,107,702,-404
-76,2086,235,355,222,-238
-53,2055,235,358,66,-154
-12,2036,240,388,300,-119
9,2032,253,241,498,-80
6,2028,261,311,563,12
-18,2026,257,358,124,126
-42,2026,242,515,-110,36
-54,2029,233,587,-27,-122
-45,2041,230,467,327,-192
-35,2048,236,310,423,-117
-25,2042,242,367,592,-18
-28,2034,237,306,634,85
-43,2019,233,245,462,176
-55,2007,233,280,353,203
-58,2004,236,274,357,109
-56,2014,238,304,364,9
-63,2027,236,166,374,24
-71,2028,232,167,385,54
-73,2029,228,112,265,22
-73,2029,234,41,248,86
-71,2025,234,99,157,112
-62,2024,235,224,318,114
-66,2033,234,125,260,126
-62,2044,234,113,223,182
-61,2055,240,-64,327,150
-76,2062,237,-176,192,225
-78,2064,247,-275,283,235
-73,2059,256,-282,329,177
-69,2048,255,-278,208,129
-64,2039,250,-304,218,123
-53,2033,253,-375,280,128
-52,2030,251,-276,317,94
-54,2032,255,-181,256,89
-62,2035,255,-218,271,82
-67,2034,258,-166,222,92
-64,2035,255,-104,157,53
-58,2034,245,-87,249,85
-54,2029,243,-147,328,19
-53,2025,249,-146,469,32
-52,2021,255,-92,521,-10
-55,2017,256,23,505,20
-60,2018,253,92,371,34
-59,2018,245,44,289,12
-55,2020,243,93,325,-47
-62,2025,241,163,224,18
-69,2031,235,104,223,103
-72,2037,242,98,246,139
-68,2043,240,-5,267,145
-64,2043,245,-46,308,120
-66,2040,244,-50,226,118
-64,2035,250,20,260,119
-66,2033,246,-37,168,99
-68,2029,242,28,216,88
-79,2031,237,4,123,118
-87,2036,234,-57,31,125
-77,2040,243,-71,155,118
-66,2039,246,-101,326,69
-70,2030,244,-27,279,146
-73,2026,239,-37,88,195
-70,2021,239,36,104,100
-69,2023,240,33,138,99
-71,2029,234,-28,155,123
-72,2030,237,73,185,77
-74,2035,233,-53,197,65
-68,2037,236,36,212,1
-67,2044,242,-89,374,33
-67,2045,239,-67,389,8
-62,2038,229,-116,564,9
-68,2028,228,-75,550,19
-75,2023,230,24,417,48
-71,2025,225,73,335,27
-69,2031,221,27,389,33
-73,2037,223,-17,406,25
-79,2039,220,-81,317,69
-82,2035,219,-9,177,129
-80,2034,219,-83,98,133
-72,2036,223,-34,212,150
-69,2041,222,-67,95,242
-67,2046,225,-64,-24,263
-75,2046,222,-95,-157,281
-70,2046,214,-145,-377,237
-66,2046,210,-108,-539,270
-65,2047,215,-146,-449,291
-63,2045,210,-246,-289,393
-58,2041,219,-236,-192,367
-53,2033,223,-236,-94,321
-63,2031,230,-137,-353,326
-50,2033,234,-166,-293,314
-42,2037,237,-260,-90,225
-45,2039,244,-272,-87,195
-42,2038,247,-347,-75,202
-47,2030,244,-402,-43,165
-44,2021,245,-298,235,118
-49,2016,247,-296,314,110
-52,2018,250,-393,233,182
-44,2021,252,-348,259,205
-37,2029,251,-267,475,99
-48,2031,246,-251,353,119
-60,2030,242,-180,134,171
-66,2031,241,-194,-42,151
-57,2030,247,-245,-21,108
-51,2026,249,-295,-95,60
-52,2018,250,-300,-111,70
-59,2012,240,-302,-267,128
-56,2017,220,-230,-658,117
-46,2036,171,-318,-719,-61
-29,2062,118,-598,-333,-296
-7,2081,75,-828,-430,-476
20,2083,35,-873,-861,-462
31,2051,-19,-657,-1054,-335
37,2011,-73,-385,-853,-172
37,1998,-135,-636,-616,42
44,1997,-163,-202,-557,233
72,2024,-166,532,-683,321
102,2080,-190,873,-968,482
142,2130,-211,1884,-518,511
163,2190,-251,2340,-1075,623
188,2264,-264,2912,-1178,796
210,2347,-242,3641,-525,972
222,2437,-209,3730,465,1185
232,2520,-129,3586,1073,1246
247,2548,-35,3505,2358,1195
251,2534,80,3525,3192,1019
236,2483,238,2979,4475,695
184,2376,384,2549,6507,452
30,2225,513,2173,6993,276
-136,2082,540,2660,4763,64
-251,1976,526,3293,2881,-195
-279,1890,488,3369,2791,-1210
-248,1846,447,3443,2948,-2143
-232,1840,388,3610,3272,-2584
-222,1845,316,3802,3482,-2722
-196,1823,243,3921,3865,-2654
-194,1791,171,4251,3566,-2161
-255,1772,90,5244,1279,-1504
-292,1807,47,5526,112,-969
-304,1854,40,6400,-1492,-858
-269,1897,11,7711,-2198,-1093
-259,1904,-46,9788,-3270,-1518
-254,1922,-124,9668,-2801,-2229
-269,1900,-123,9942,-3242,-2936
-309,1810,-77,11431,-4672,-3682
-348,1736,-225,6610,-3583,-4205
-403,1656,-208,9754,-4333,-3939
-455,1660,-347,10442,-3959,-3484
-501,1781,-486,8779,-5124,-2962
-465,1914,-595,6660,-3961,-2891
-389,2005,-650,3910,-3699,-3398
-316,2004,-602,2779,-2638,-3967
-286,1954,-613,2703,-1876,-3955
-236,1953,-587,2705,-1120,-3001
-164,2068,-560,1187,123,-1374
-181,2164,-525,1010,-1020,138
-219,2235,-550,-2556,-3458,811
-242,2218,-586,-1601,-102,692
-316,2225,-701,-2483,-390,1201
-342,2261,-665,-4562,798,2099
-391,2218,-684,-5698,1295,2214
-422,2146,-640,-4708,1237,1998
-379,2101,-565,-4463,3405,1339
-402,2022,-650,-5716,1412,1422
-387,1965,-550,-5587,2083,1307
-449,1934,-576,-5510,535,1036
-513,1921,-484,-5750,1799,614
-536,1891,-431,-5712,1855,24
-530,1922,-472,-6336,417,630
-445,1958,-448,-5945,718,953
-378,1978,-329,-8562,2741,427
-379,1923,-223,-4319,5588,239
-426,1922,-315,-4914,4893,897
-443,1973,-298,-6953,2810,1378
-393,1956,-224,-6393,2312,867
-417,1944,-207,-5001,824,606
-400,1943,-146,-6357,3883,782
-463,1923,-162,-5123,-515,983
-436,1934,-127,-6347,-219,1251
-390,1931,-37,-4720,-771,1243
-369,1934,-20,-4073,-1598,1174
-342,1956,-33,-3422,-1312,1107
-358,1998,-38,-4291,-726,1244
-367,2010,0,-4329,-2199,1189
-307,1988,82,-4591,-2315,1034
-258,1959,128,-3465,-473,797
-324,1985,135,-4503,-479,819
-341,1971,206,-4040,-1103,965
-320,1951,240,-5101,-1243,907
-213,1893,320,-4558,176,690
-180,1902,350,-4106,331,573
-204,1908,420,-4518,-21,874
-246,1878,443,-3630,-1000,1087
-270,1870,417,-3972,-1659,1056
-230,1841,456,-3781,-494,1081
-275,1857,452,-4054,-2159,1297
-288,1853,470,-3713,-2611,1384
-319,1835,451,-4095,-2169,1178
-348,1796,462,-4624,-1870,1035
-313,1766,524,-3411,-1063,697
-323,1786,531,-3144,-1691,441
-282,1796,487,-1749,-1844,-24
-270,1778,448,-297,-1644,-255
-229,1764,450,349,-181,-148
-152,1756,439,584,501,-115
-55,1772,435,1599,1113,-115
20,1829,470,1152,2518,144
43,1920,560,1215,3828,676
10,2057,564,1299,3900,603
-61,2143,502,1454,3934,264
-122,2204,456,1639,3097,-124
-115,2255,415,2022,3182,-379
-92,2322,368,1745,2689,-455
-68,2388,339,1482,1722,-215
-22,2461,296,2751,310,2
54,2658,121,3737,-1792,-381
24,2760,-30,2070,-760,-588
-195,2671,-123,2082,310,-1082
-387,2483,-217,997,276,-1123
-332,2241,-200,1901,201,-178
-110,2167,-141,1480,1738,699
66,2142,-107,618,2463,818
97,2022,-114,968,3986,1728
-27,1931,-152,1890,3418,2668
-97,1922,-159,806,2888,2716
-106,1922,-109,1150,2235,1814
-65,1909,-88,1535,2463,678
-118,1962,-39,703,2539,106
-283,2051,83,214,646,128
-331,2025,96,-62,-240,-407
-238,2014,83,231,1968,-855
-177,2080,98,-614,1456,-674
-136,2085,136,-907,1267,166
-155,2058,146,-914,124,682
-179,2024,150,-872,-80,803
-182,2009,164,-950,218,552
-172,2006,175,-889,457,154
-169,2000,160,-973,679,3
-207,1982,156,-529,-88,67
-226,1980,151,-397,-633,77
-212,1985,143,-241,-700,17
-201,2002,163,-99,-844,213
-189,2023,177,-279,-739,495
-173,2030,195,-211,-221,726
-153,2043,212,-348,242,761
-147,2051,230,-332,492,721
-147,2056,240,-282,268,712
-151,2058,241,-413,154,669
-171,2045,243,-512,-446,636
-178,2032,251,-316,-514,581
-179,2031,245,-410,-487,650
-168,2031,242,-321,-577,623
-155,2030,247,-325,-813,599
-137,2021,259,-279,-963,456
-127,2013,255,-143,-906,401
-125,2017,249,2,-738,453
-129,2029,245,-19,-580,511
-133,2032,238,-55,-403,562
-133,2037,246,19,-232,609
-131,2044,250,-97,-159,587
-124,2047,253,-162,-103,547
-120,2047,253,-190,-60,537
-123,2046,260,-238,-10,487
-123,2043,271,-277,81,439
-116,2049,271,-424,85,452
-109,2043,274,-315,359,407
-104,2035,268,-330,524,357
-102,2028,258,-240,632,352
-109,2025,246,-268,427,384
-108,2026,252,-228,384,368
-112,2028,260,-214,324,310
-115,2026,260,-240,159,370
-118,2022,249,-27,47,403
-119,2025,245,-70,-168,458
-107,2023,239,7,-171,428
-105,2023,236,55,-217,336
-107,2028,231,248,-146,268
-114,2043,214,4,-75,271
-112,2046,219,2,30,299
-94,2043,227,75,164,296
-81,2041,238,-59,394,260
-78,2029,244,2,476,294
-77,2020,240,48,516,273
-83,2017,236,152,373,269
-87,2027,235,210,160,244
-86,2044,234,140,115,177
-78,2055,241,-21,336,63
-86,2058,246,-92,436,108
-97,2053,243,-157,579,119
-103,2045,237,-145,514,206
-88,2035,240,-164,521,167
-72,2024,246,-282,683,146
-72,2016,246,-226,616,177
-78,2007,247,-154,410,166
-90,2003,233,-98,336,200
-100,2008,233,80,322,208
-103,2026,233,-34,365,207
-100,2041,235,-202,240,166
-94,2041,235,-125,303,149
-97,2041,232,-102,269,141
-97,2035,237,-47,223,167
-90,2030,239,-140,125,169
-79,2026,244,-86,78,127
-84,2032,248,54,139,170
-94,2037,244,-122,121,165
-103,2036,242,-148,-110,149
-102,2031,242,63,-105,113
-104,2033,237,-47,-136,122
-92,2036,238,41,-6,161
-84,2041,236,-36,144,141
-88,2042,233,24,175,182
-92,2043,232,15,220,213
-96,2048,225,102,164,213
-88,2053,224,18,88,236
-80,2054,220,-66,129,242
-76,2049,228,-67,250,234
-72,2045,236,-177,285,206
-66,2038,240,-132,239,219
-71,2028,242,-39,119,217
-68,2014,236,95,185,143
-70,2006,226,118,178,71
-73,2004,219,211,103,47
-82,2012,218,311,-146,139
-84,2020,220,268,39,49
-92,2026,219,294,140,93
-90,2025,217,293,87,144
-80,2026,222,263,92,148
-67,2028,223,280,242,134
-55,2031,227,160,300,130
-56,2033,226,140,435,148
-69,2047,223,112,382,227
-78,2053,222,53,347,246
-82,2055,221,59,82,232
-75,2053,217,79,28,136
-65,2050,216,21,92,106
-51,2043,214,-63,248,112
-47,2035,216,-80,405,176
-51,2027,211,-35,319,198
-55,2025,208,89,224,251
-59,2030,202,121,174,237
-61,2036,199,51,378,180
-62,2040,197,14,352,150
-60,2045,197,42,350,156
-62,2047,196,48,253,146
-63,2048,198,-35,263,184
-61,2053,200,-65,411,215
-59,2050,207,-161,434,238
-55,2050,212,-185,421,255
-55,2044,209,-117,265,214
-63,2041,202,-150,198,206
-71,2038,202,-196,292,182
-73,2036,210,-201,574,158
-71,2039,213,-295,759,101
-75,2039,216,-293,857,118
-82,2039,215,-395,638,160
-82,2028,220,-221,415,151
-78,2022,216,-164,254,55
-80,2015,213,-78,-49,90
-87,2018,195,-106,-189,120
-88,2020,200,-85,-9,105
-87,2034,211,-226,126,147
-81,2047,220,-246,131,138
-75,2046,216,-303,-59,165
-84,2033,193,-385,-478,121
-89,2019,175,-209,-859,22
-78,2028,146,-373,-1386,-42
